@RELATION CrackleTest_dataset

@ATTRIBUTE MEAN_MFCC1	REAL
@ATTRIBUTE MEAN_MFCC2	REAL
@ATTRIBUTE MEAN_MFCC3	REAL
@ATTRIBUTE MEAN_MFCC4	REAL
@ATTRIBUTE MEAN_MFCC5	REAL
@ATTRIBUTE MEAN_MFCC6	REAL
@ATTRIBUTE MEAN_MFCC7	REAL
@ATTRIBUTE MEAN_MFCC8	REAL
@ATTRIBUTE MEAN_MFCC9	REAL
@ATTRIBUTE MEAN_MFCC10	REAL
@ATTRIBUTE MEAN_MFCC11	REAL
@ATTRIBUTE MEAN_MFCC12	REAL
@ATTRIBUTE MEAN_MFCC13	REAL
@ATTRIBUTE MEAN_MFCCD1	REAL
@ATTRIBUTE MEAN_MFCCD2	REAL
@ATTRIBUTE MEAN_MFCCD3	REAL
@ATTRIBUTE MEAN_MFCCD4	REAL
@ATTRIBUTE MEAN_MFCCD5	REAL
@ATTRIBUTE MEAN_MFCCD6	REAL
@ATTRIBUTE MEAN_MFCCD7	REAL
@ATTRIBUTE MEAN_MFCCD8	REAL
@ATTRIBUTE MEAN_MFCCD9	REAL
@ATTRIBUTE MEAN_MFCCD10	REAL
@ATTRIBUTE MEAN_MFCCD11	REAL
@ATTRIBUTE MEAN_MFCCD12	REAL
@ATTRIBUTE MEAN_MFCCD13	REAL
@ATTRIBUTE MEAN_MFCCDD1	REAL
@ATTRIBUTE MEAN_MFCCDD2	REAL
@ATTRIBUTE MEAN_MFCCDD3	REAL
@ATTRIBUTE MEAN_MFCCDD4	REAL
@ATTRIBUTE MEAN_MFCCDD5	REAL
@ATTRIBUTE MEAN_MFCCDD6	REAL
@ATTRIBUTE MEAN_MFCCDD7	REAL
@ATTRIBUTE MEAN_MFCCDD8	REAL
@ATTRIBUTE MEAN_MFCCDD9	REAL
@ATTRIBUTE MEAN_MFCCDD10	REAL
@ATTRIBUTE MEAN_MFCCDD11	REAL
@ATTRIBUTE MEAN_MFCCDD12	REAL
@ATTRIBUTE MEAN_MFCCDD13	REAL
@ATTRIBUTE STD_MFCC1	REAL
@ATTRIBUTE STD_MFCC2	REAL
@ATTRIBUTE STD_MFCC3	REAL
@ATTRIBUTE STD_MFCC4	REAL
@ATTRIBUTE STD_MFCC5	REAL
@ATTRIBUTE STD_MFCC6	REAL
@ATTRIBUTE STD_MFCC7	REAL
@ATTRIBUTE STD_MFCC8	REAL
@ATTRIBUTE STD_MFCC9	REAL
@ATTRIBUTE STD_MFCC10	REAL
@ATTRIBUTE STD_MFCC11	REAL
@ATTRIBUTE STD_MFCC12	REAL
@ATTRIBUTE STD_MFCC13	REAL
@ATTRIBUTE STD_MFCCD1	REAL
@ATTRIBUTE STD_MFCCD2	REAL
@ATTRIBUTE STD_MFCCD3	REAL
@ATTRIBUTE STD_MFCCD4	REAL
@ATTRIBUTE STD_MFCCD5	REAL
@ATTRIBUTE STD_MFCCD6	REAL
@ATTRIBUTE STD_MFCCD7	REAL
@ATTRIBUTE STD_MFCCD8	REAL
@ATTRIBUTE STD_MFCCD9	REAL
@ATTRIBUTE STD_MFCCD10	REAL
@ATTRIBUTE STD_MFCCD11	REAL
@ATTRIBUTE STD_MFCCD12	REAL
@ATTRIBUTE STD_MFCCD13	REAL
@ATTRIBUTE STD_MFCCDD1	REAL
@ATTRIBUTE STD_MFCCDD2	REAL
@ATTRIBUTE STD_MFCCDD3	REAL
@ATTRIBUTE STD_MFCCDD4	REAL
@ATTRIBUTE STD_MFCCDD5	REAL
@ATTRIBUTE STD_MFCCDD6	REAL
@ATTRIBUTE STD_MFCCDD7	REAL
@ATTRIBUTE STD_MFCCDD8	REAL
@ATTRIBUTE STD_MFCCDD9	REAL
@ATTRIBUTE STD_MFCCDD10	REAL
@ATTRIBUTE STD_MFCCDD11	REAL
@ATTRIBUTE STD_MFCCDD12	REAL
@ATTRIBUTE STD_MFCCDD13	REAL
@ATTRIBUTE class 	{CrackleTest}

@DATA
-1010.72167969,144.078155518,59.0008354187,-20.9241104126,-54.3619651794,-40.0142936707,-9.00710678101,6.77928638458,-0.0428172536194,-13.688000679,-16.2937755585,-5.56098413467,6.50351047516,57.9285621643,57.9285621643,57.9285621643,57.9285621643,57.9285621643,-11.7905673981,-2.06730318069,3.95456600189,5.19635391235,5.19635391235,5.19635391235,5.19635391235,5.19635391235,-55.242767334,-55.242767334,-55.242767334,-55.242767334,-55.242767334,13.1046543121,4.6188082695,-1.70625805855,-2.89686632156,-2.89686632156,-2.89686632156,-2.89686632156,-2.89686632156,24.9116268158,26.9386043549,9.07652950287,12.8101215363,18.7170391083,13.9472436905,7.19314861298,6.92940378189,6.61021375656,6.09066820145,5.96722650528,5.00791072845,5.40959644318,3.21705174446,3.21705174446,3.21705174446,3.21705174446,3.21705174446,1.86079573631,1.58617758751,2.36085867882,2.29283690453,2.29283690453,2.29283690453,2.29283690453,2.29283690453,3.74334144592,3.74334144592,3.74334144592,3.74334144592,3.74334144592,3.24822163582,1.26545023918,1.2913762331,1.50655221939,1.50655221939,1.50655221939,1.50655221939,1.50655221939,CrackleTest
-845.238037109,188.317184448,36.4865493774,53.8161773682,22.8014469147,-1.09000635147,13.8310985565,-1.95370221138,-4.34710931778,4.53970909119,-14.1727781296,2.19665813446,-9.69976615906,44.8755950928,44.8755950928,44.8755950928,44.8755950928,44.8755950928,-16.3020172119,-6.76045942307,-5.40532636642,-2.82765364647,-2.82765364647,-2.82765364647,-2.82765364647,-2.82765364647,-52.4648590088,-52.4648590088,-52.4648590088,-52.4648590088,-52.4648590088,9.97644519806,1.43022406101,3.20131754875,0.909755706787,0.909755706787,0.909755706787,0.909755706787,0.909755706787,69.4105377197,31.8574905396,24.7561321259,18.8295822144,14.7355289459,11.9160423279,8.82976150513,8.29239368439,8.42860889435,9.15890979767,10.469827652,6.82893610001,8.15246009827,7.2503991127,7.2503991127,7.2503991127,7.2503991127,7.2503991127,3.47446703911,2.82217979431,2.56775689125,1.81983184814,1.81983184814,1.81983184814,1.81983184814,1.81983184814,4.95044565201,4.95044565201,4.95044565201,4.95044565201,4.95044565201,3.27508831024,1.92861926556,1.5160639286,1.45970535278,1.45970535278,1.45970535278,1.45970535278,1.45970535278,CrackleTest
-840.124938965,190.737869263,36.8113632202,56.2913093567,23.9160995483,-0.519079148769,14.6029415131,-2.30933117867,-4.50548124313,4.10388183594,-15.2000513077,2.11891531944,-10.3024358749,44.3684959412,44.3684959412,44.3684959412,44.3684959412,44.3684959412,-16.61668396,-7.054022789,-5.73167467117,-3.03588294983,-3.03588294983,-3.03588294983,-3.03588294983,-3.03588294983,-52.3126182556,-52.3126182556,-52.3126182556,-52.3126182556,-52.3126182556,9.96842575073,1.36065495014,3.33841991425,0.988659262657,0.988659262657,0.988659262657,0.988659262657,0.988659262657,61.6498947144,27.9904785156,24.5439624786,17.1693897247,14.98478508,12.1454601288,8.75381088257,8.27266979218,8.46591854095,9.46664714813,9.95308685303,6.8334031105,7.86120462418,6.53361845016,6.53361845016,6.53361845016,6.53361845016,6.53361845016,3.12078070641,2.67193007469,2.55770635605,1.87505292892,1.87505292892,1.87505292892,1.87505292892,1.87505292892,4.73338413239,4.73338413239,4.73338413239,4.73338413239,4.73338413239,3.27738976479,1.96298456192,1.41319215298,1.47784423828,1.47784423828,1.47784423828,1.47784423828,1.47784423828,CrackleTest
-838.962890625,190.943313599,36.6808395386,57.2065658569,24.3428916931,-0.62900686264,14.3323221207,-2.74672365189,-4.73267889023,3.55669927597,-16.2547798157,1.37684881687,-10.9719314575,44.2219848633,44.2219848633,44.2219848633,44.2219848633,44.2219848633,-16.7284030914,-7.2160153389,-5.93008947372,-3.16854262352,-3.16854262352,-3.16854262352,-3.16854262352,-3.16854262352,-52.3006134033,-52.3006134033,-52.3006134033,-52.3006134033,-52.3006134033,9.93303203583,1.3227969408,3.38803339005,1.03005516529,1.03005516529,1.03005516529,1.03005516529,1.03005516529,60.1936950684,27.6064090729,24.7231121063,16.8605079651,15.2316160202,11.967206955,8.48603153229,7.97159719467,8.11441135406,9.20882797241,8.56423664093,6.63127326965,7.32971763611,6.30453395844,6.30453395844,6.30453395844,6.30453395844,6.30453395844,2.92582321167,2.47844147682,2.53339481354,1.93435955048,1.93435955048,1.93435955048,1.93435955048,1.93435955048,4.71878004074,4.71878004074,4.71878004074,4.71878004074,4.71878004074,3.31222939491,2.0208568573,1.3846347332,1.48218274117,1.48218274117,1.48218274117,1.48218274117,1.48218274117,CrackleTest
-838.576538086,190.995071411,36.5545196533,57.8276824951,24.8433189392,-0.448300987482,14.2424583435,-3.17007398605,-5.12589979172,2.97195386887,-16.8847827911,0.900660514832,-11.3230485916,44.1401252747,44.1401252747,44.1401252747,44.1401252747,44.1401252747,-16.828836441,-7.34974384308,-6.0903339386,-3.27885127068,-3.27885127068,-3.27885127068,-3.27885127068,-3.27885127068,-52.3540802002,-52.3540802002,-52.3540802002,-52.3540802002,-52.3540802002,9.86650276184,1.28847229481,3.43795180321,1.10120928288,1.10120928288,1.10120928288,1.10120928288,1.10120928288,59.1676826477,26.8783092499,24.3105220795,16.2451915741,15.4082355499,12.0662651062,8.52591609955,8.17287635803,8.24321079254,9.32791900635,7.84360980988,6.54052829742,6.93572568893,6.13909339905,6.13909339905,6.13909339905,6.13909339905,6.13909339905,2.76195311546,2.32659864426,2.48845338821,1.9287352562,1.9287352562,1.9287352562,1.9287352562,1.9287352562,4.74303007126,4.74303007126,4.74303007126,4.74303007126,4.74303007126,3.32953929901,2.03099298477,1.39285218716,1.52497375011,1.52497375011,1.52497375011,1.52497375011,1.52497375011,CrackleTest
-846.001953125,187.518173218,33.6058959961,58.0191993713,25.7928543091,-0.0794623121619,14.1069631577,-3.69478607178,-5.04961013794,1.98379015923,-17.1006221771,0.489189714193,-11.5090932846,44.8845748901,44.8845748901,44.8845748901,44.8845748901,44.8845748901,-16.5536289215,-7.27054262161,-6.2305059433,-3.40397429466,-3.40397429466,-3.40397429466,-3.40397429466,-3.40397429466,-52.8684082031,-52.8684082031,-52.8684082031,-52.8684082031,-52.8684082031,9.51221752167,1.0784535408,3.4713549614,1.20528519154,1.20528519154,1.20528519154,1.20528519154,1.20528519154,56.6381912231,26.2466850281,23.4944324493,16.1708564758,15.2396879196,12.1310014725,8.48541641235,8.24528694153,8.34721660614,9.56435203552,7.88495874405,6.32452344894,7.03214359283,5.96789073944,5.96789073944,5.96789073944,5.96789073944,5.96789073944,2.75883245468,2.36815786362,2.45642399788,1.89449369907,1.89449369907,1.89449369907,1.89449369907,1.89449369907,4.57332468033,4.57332468033,4.57332468033,4.57332468033,4.57332468033,3.27335119247,1.98023176193,1.42217433453,1.55456721783,1.55456721783,1.55456721783,1.55456721783,1.55456721783,CrackleTest
-854.665649414,183.962997437,30.5249958038,58.2393608093,26.8180675507,0.595720589161,14.4112176895,-3.78348350525,-4.50142669678,1.4361550808,-16.7104911804,-0.210206016898,-11.7300205231,45.7924423218,45.7924423218,45.7924423218,45.7924423218,45.7924423218,-16.1939868927,-7.10616016388,-6.36025905609,-3.5605661869,-3.5605661869,-3.5605661869,-3.5605661869,-3.5605661869,-53.4447174072,-53.4447174072,-53.4447174072,-53.4447174072,-53.4447174072,9.14476585388,0.848417878151,3.43402004242,1.24132323265,1.24132323265,1.24132323265,1.24132323265,1.24132323265,51.5610542297,25.1413898468,23.2008533478,15.4936876297,14.3114957809,11.9318675995,8.61536216736,8.33851909637,8.42289352417,9.33459663391,8.28048610687,5.91112041473,6.98211765289,5.65984582901,5.65984582901,5.65984582901,5.65984582901,5.65984582901,2.86384534836,2.46815061569,2.30214762688,1.78724646568,1.78724646568,1.78724646568,1.78724646568,1.78724646568,4.09780406952,4.09780406952,4.09780406952,4.09780406952,4.09780406952,3.07219457626,1.95326471329,1.44801223278,1.52203285694,1.52203285694,1.52203285694,1.52203285694,1.52203285694,CrackleTest
-864.283203125,179.553939819,27.4311790466,58.4425239563,27.8030662537,1.06323957443,14.6687841415,-3.66804146767,-3.94426560402,1.19875824451,-15.9292116165,-0.230019211769,-11.1907968521,46.8131027222,46.8131027222,46.8131027222,46.8131027222,46.8131027222,-15.748380661,-6.88997745514,-6.40381574631,-3.60307478905,-3.60307478905,-3.60307478905,-3.60307478905,-3.60307478905,-54.0771179199,-54.0771179199,-54.0771179199,-54.0771179199,-54.0771179199,8.75325393677,0.648440718651,3.43293333054,1.30286324024,1.30286324024,1.30286324024,1.30286324024,1.30286324024,44.6493225098,23.9654369354,23.0804901123,14.7375602722,12.9117174149,11.7618608475,8.71902084351,8.4688205719,8.87721252441,9.30142688751,8.66720676422,5.84264850616,7.19303274155,5.407766819,5.407766819,5.407766819,5.407766819,5.407766819,3.13947916031,2.68395495415,2.20590758324,1.72844922543,1.72844922543,1.72844922543,1.72844922543,1.72844922543,3.35666799545,3.35666799545,3.35666799545,3.35666799545,3.35666799545,2.82186818123,1.96163892746,1.45081865788,1.4496306181,1.4496306181,1.4496306181,1.4496306181,1.4496306181,CrackleTest
-866.920166016,177.17036438,26.1495227814,59.1960830688,29.1856594086,2.32733678818,15.3116044998,-3.75025677681,-3.81239533424,0.912275671959,-15.8830776215,-0.372057497501,-10.9323215485,47.1854133606,47.1854133606,47.1854133606,47.1854133606,47.1854133606,-15.5780878067,-6.91758918762,-6.59054756165,-3.77161645889,-3.77161645889,-3.77161645889,-3.77161645889,-3.77161645889,-54.3893508911,-54.3893508911,-54.3893508911,-54.3893508911,-54.3893508911,8.43313217163,0.483096390963,3.44976687431,1.41525101662,1.41525101662,1.41525101662,1.41525101662,1.41525101662,44.1303863525,22.2374420166,22.5234050751,14.8114290237,11.6096544266,10.9065084457,8.30177307129,8.87304878235,8.99867725372,9.32408332825,8.67075443268,5.80947542191,7.20697975159,5.1457452774,5.1457452774,5.1457452774,5.1457452774,5.1457452774,3.08297491074,2.71519160271,2.06551456451,1.57839918137,1.57839918137,1.57839918137,1.57839918137,1.57839918137,3.10349440575,3.10349440575,3.10349440575,3.10349440575,3.10349440575,2.48803114891,1.79412508011,1.48323214054,1.38230645657,1.38230645657,1.38230645657,1.38230645657,1.38230645657,CrackleTest
-864.164550781,178.427947998,27.1115436554,59.0925827026,29.1167583466,2.80793428421,15.7131958008,-3.5235915184,-3.59248948097,1.54136276245,-15.3917388916,0.352807730436,-10.2843408585,46.9558830261,46.9558830261,46.9558830261,46.9558830261,46.9558830261,-15.6382398605,-6.90694379807,-6.5053896904,-3.70191192627,-3.70191192627,-3.70191192627,-3.70191192627,-3.70191192627,-54.2210350037,-54.2210350037,-54.2210350037,-54.2210350037,-54.2210350037,8.53020381927,0.533117353916,3.44193005562,1.41214048862,1.41214048862,1.41214048862,1.41214048862,1.41214048862,50.2118225098,24.3483448029,23.6782817841,15.5406723022,11.6585197449,9.78813076019,8.01686954498,8.83701133728,8.76433563232,9.7481212616,8.23671722412,6.38136148453,7.04407310486,5.6080365181,5.6080365181,5.6080365181,5.6080365181,5.6080365181,3.12967705727,2.73752093315,2.22268557549,1.69044923782,1.69044923782,1.69044923782,1.69044923782,1.69044923782,3.57841157913,3.57841157913,3.57841157913,3.57841157913,3.57841157913,2.65677523613,1.84629201889,1.47986161709,1.34557294846,1.34557294846,1.34557294846,1.34557294846,1.34557294846,CrackleTest
-857.174316406,180.094924927,28.6956729889,57.6170959473,28.3404808044,2.93245840073,15.4715595245,-3.35891461372,-3.7821726799,2.15601730347,-15.1172809601,0.720447719097,-9.83888149261,46.3679199219,46.3679199219,46.3679199219,46.3679199219,46.3679199219,-15.7335042953,-6.86952781677,-6.31277561188,-3.58360505104,-3.58360505104,-3.58360505104,-3.58360505104,-3.58360505104,-53.7210617065,-53.7210617065,-53.7210617065,-53.7210617065,-53.7210617065,8.74437236786,0.649261534214,3.36312818527,1.37851440907,1.37851440907,1.37851440907,1.37851440907,1.37851440907,60.1533088684,26.4466781616,24.6326370239,17.667509079,13.024846077,9.50792121887,8.35376739502,8.99385547638,8.80877304077,10.3599681854,8.32452487946,6.43131351471,6.91688299179,6.37176799774,6.37176799774,6.37176799774,6.37176799774,6.37176799774,3.17335224152,2.78613162041,2.52959418297,1.86854743958,1.86854743958,1.86854743958,1.86854743958,1.86854743958,4.49419164658,4.49419164658,4.49419164658,4.49419164658,4.49419164658,3.03085374832,1.99838531017,1.54119980335,1.39591932297,1.39591932297,1.39591932297,1.39591932297,1.39591932297,CrackleTest
-851.179321289,183.261352539,31.5252304077,57.5482978821,27.5406894684,2.29295611382,15.1380109787,-2.82615017891,-3.81819438934,2.87351059914,-15.2365760803,0.86083483696,-10.1203975677,45.7192306519,45.7192306519,45.7192306519,45.7192306519,45.7192306519,-16.01222229,-6.98180580139,-6.21461296082,-3.49983739853,-3.49983739853,-3.49983739853,-3.49983739853,-3.49983739853,-53.286403656,-53.286403656,-53.286403656,-53.286403656,-53.286403656,9.08344268799,0.856188774109,3.3427271843,1.2688139677,1.2688139677,1.2688139677,1.2688139677,1.2688139677,61.6089057922,28.2034664154,24.993019104,17.7158355713,13.8303556442,10.0643796921,8.59613323212,9.05031585693,8.78823852539,10.6139812469,8.28125476837,6.43642568588,6.91635942459,6.51313877106,6.51313877106,6.51313877106,6.51313877106,6.51313877106,3.15949463844,2.70691514015,2.60574603081,1.93559741974,1.93559741974,1.93559741974,1.93559741974,1.93559741974,4.76311016083,4.76311016083,4.76311016083,4.76311016083,4.76311016083,3.30021548271,2.06991481781,1.55089199543,1.49222803116,1.49222803116,1.49222803116,1.49222803116,1.49222803116,CrackleTest
-847.129699707,185.334274292,33.3849906921,57.8953018188,26.7806949615,1.62613165379,14.6913919449,-3.04578590393,-4.13845491409,2.8783094883,-16.0395088196,0.796048700809,-10.9983568192,45.2194900513,45.2194900513,45.2194900513,45.2194900513,45.2194900513,-16.2727603912,-7.15431833267,-6.21971940994,-3.48573613167,-3.48573613167,-3.48573613167,-3.48573613167,-3.48573613167,-53.0120849609,-53.0120849609,-53.0120849609,-53.0120849609,-53.0120849609,9.30375289917,0.996227383614,3.38533949852,1.20186531544,1.20186531544,1.20186531544,1.20186531544,1.20186531544,60.6995887756,28.3510074615,24.4856128693,17.3712024689,14.3865289688,10.841835022,8.77414703369,8.99211215973,8.73219203949,10.4699926376,8.34014415741,6.38044404984,7.12508440018,6.43023967743,6.43023967743,6.43023967743,6.43023967743,6.43023967743,3.07047152519,2.59830832481,2.60867071152,1.95182800293,1.95182800293,1.95182800293,1.95182800293,1.95182800293,4.81312942505,4.81312942505,4.81312942505,4.81312942505,4.81312942505,3.39048743248,2.07288336754,1.52488780022,1.55088305473,1.55088305473,1.55088305473,1.55088305473,1.55088305473,CrackleTest
-848.869689941,184.682922363,32.3688468933,57.4523162842,26.3647270203,1.21099627018,14.4378242493,-3.55903601646,-4.26640701294,2.64799118042,-16.2227611542,0.458162456751,-11.2792711258,45.3597373962,45.3597373962,45.3597373962,45.3597373962,45.3597373962,-16.1999168396,-7.08019351959,-6.19282150269,-3.46581077576,-3.46581077576,-3.46581077576,-3.46581077576,-3.46581077576,-53.0713691711,-53.0713691711,-53.0713691711,-53.0713691711,-53.0713691711,9.29215049744,0.967892229557,3.37636780739,1.18868398666,1.18868398666,1.18868398666,1.18868398666,1.18868398666,60.1719207764,28.0998649597,23.845949173,17.3136787415,14.5068426132,11.1472063065,8.87691688538,8.96439838409,8.70531463623,10.3451566696,8.26038074493,6.28491783142,7.29868268967,6.3658823967,6.3658823967,6.3658823967,6.3658823967,6.3658823967,3.04722857475,2.58394932747,2.61906003952,1.97087490559,1.97087490559,1.97087490559,1.97087490559,1.97087490559,4.78613138199,4.78613138199,4.78613138199,4.78613138199,4.78613138199,3.38099741936,2.03906965256,1.5301502943,1.55814492702,1.55814492702,1.55814492702,1.55814492702,1.55814492702,CrackleTest
-853.421936035,182.709350586,29.5141239166,56.4463806152,26.1183013916,1.26854515076,14.778216362,-3.7154583931,-4.05860090256,2.21540522575,-15.8991222382,0.37941044569,-11.2755203247,45.8921546936,45.8921546936,45.8921546936,45.8921546936,45.8921546936,-15.9059591293,-6.82806110382,-6.12105560303,-3.46110844612,-3.46110844612,-3.46110844612,-3.46110844612,-3.46110844612,-53.2778244019,-53.2778244019,-53.2778244019,-53.2778244019,-53.2778244019,9.12039661407,0.782268404961,3.30489420891,1.17483484745,1.17483484745,1.17483484745,1.17483484745,1.17483484745,59.7543487549,27.9739151001,23.5249881744,17.3149528503,14.5435838699,11.1683759689,8.72206783295,8.86617946625,8.64219379425,10.2438058853,8.29881191254,6.19128990173,7.27673482895,6.33318853378,6.33318853378,6.33318853378,6.33318853378,6.33318853378,3.03126049042,2.57657527924,2.61871480942,1.98923242092,1.98923242092,1.98923242092,1.98923242092,1.98923242092,4.76453781128,4.76453781128,4.76453781128,4.76453781128,4.76453781128,3.36361932755,2.01220655441,1.53392624855,1.5510532856,1.5510532856,1.5510532856,1.5510532856,1.5510532856,CrackleTest
-859.270812988,180.046829224,26.3588867188,55.0375061035,25.9151153564,1.29139149189,15.0500011444,-3.79140233994,-3.85775637627,2.14646196365,-15.1926870346,0.305813103914,-10.986905098,46.5629081726,46.5629081726,46.5629081726,46.5629081726,46.5629081726,-15.5129013062,-6.49179840088,-5.99079608917,-3.41853761673,-3.41853761673,-3.41853761673,-3.41853761673,-3.41853761673,-53.5519065857,-53.5519065857,-53.5519065857,-53.5519065857,-53.5519065857,8.93228721619,0.60169416666,3.2093667984,1.1589410305,1.1589410305,1.1589410305,1.1589410305,1.1589410305,59.7400360107,28.1573638916,23.0921821594,17.7100715637,14.4971323013,10.9139890671,8.58775138855,8.82741165161,8.77434825897,10.3235607147,8.38961601257,6.15646409988,7.52214956284,6.33284759521,6.33284759521,6.33284759521,6.33284759521,6.33284759521,3.04886555672,2.59761857986,2.64289927483,1.99412882328,1.99412882328,1.99412882328,1.99412882328,1.99412882328,4.72972869873,4.72972869873,4.72972869873,4.72972869873,4.72972869873,3.32557988167,1.95080304146,1.52729296684,1.5476770401,1.5476770401,1.5476770401,1.5476770401,1.5476770401,CrackleTest
-861.656616211,179.230392456,24.593503952,54.5244636536,25.4296169281,0.649297058582,14.9420537949,-3.93341183662,-3.49572348595,1.87665188313,-14.9468154907,0.243273764849,-11.0898275375,46.8328933716,46.8328933716,46.8328933716,46.8328933716,46.8328933716,-15.3514261246,-6.30896806717,-5.9039516449,-3.35439133644,-3.35439133644,-3.35439133644,-3.35439133644,-3.35439133644,-53.5931129456,-53.5931129456,-53.5931129456,-53.5931129456,-53.5931129456,8.90616512299,0.533404290676,3.18344140053,1.10969555378,1.10969555378,1.10969555378,1.10969555378,1.10969555378,58.9818534851,27.9036254883,21.9525814056,17.206237793,14.1688156128,10.7857036591,8.63747310638,8.71433258057,8.8703546524,10.2209663391,8.28024768829,6.11744785309,7.53054332733,6.25464868546,6.25464868546,6.25464868546,6.25464868546,6.25464868546,2.98052144051,2.47341108322,2.59431433678,1.97085213661,1.97085213661,1.97085213661,1.97085213661,1.97085213661,4.72043848038,4.72043848038,4.72043848038,4.72043848038,4.72043848038,3.32503032684,1.92754399776,1.50312244892,1.54172801971,1.54172801971,1.54172801971,1.54172801971,1.54172801971,CrackleTest
-859.481140137,180.241317749,25.7695579529,54.2702140808,24.929265976,0.233302593231,14.6121330261,-3.79178833961,-3.70783519745,1.96036458015,-15.1820745468,0.461984992027,-11.0451860428,46.5773696899,46.5773696899,46.5773696899,46.5773696899,46.5773696899,-15.4666156769,-6.36725759506,-5.84054613113,-3.28413248062,-3.28413248062,-3.28413248062,-3.28413248062,-3.28413248062,-53.4249916077,-53.4249916077,-53.4249916077,-53.4249916077,-53.4249916077,9.03762340546,0.624553859234,3.18970942497,1.08976531029,1.08976531029,1.08976531029,1.08976531029,1.08976531029,59.7503509521,28.3312511444,22.9388637543,17.0404224396,13.9991044998,10.6887712479,8.58466434479,8.72727394104,8.72217750549,10.315413475,8.45495700836,6.24195241928,7.48774719238,6.35171461105,6.35171461105,6.35171461105,6.35171461105,6.35171461105,3.07094788551,2.5503051281,2.55144643784,1.92559337616,1.92559337616,1.92559337616,1.92559337616,1.92559337616,4.718978405,4.718978405,4.718978405,4.718978405,4.718978405,3.34155917168,1.95954370499,1.51403033733,1.55428373814,1.55428373814,1.55428373814,1.55428373814,1.55428373814,CrackleTest
-857.91619873,181.811325073,27.0297279358,54.6418609619,25.1023159027,0.319414228201,14.6964931488,-3.46716284752,-3.56135725975,2.30637097359,-15.3239278793,0.497222095728,-11.2775716782,46.3765945435,46.3765945435,46.3765945435,46.3765945435,46.3765945435,-15.6069469452,-6.4589176178,-5.86902236938,-3.3208899498,-3.3208899498,-3.3208899498,-3.3208899498,-3.3208899498,-53.3401870728,-53.3401870728,-53.3401870728,-53.3401870728,-53.3401870728,9.14980220795,0.678905308247,3.18481254578,1.05798590183,1.05798590183,1.05798590183,1.05798590183,1.05798590183,59.3918952942,28.4098644257,23.3760910034,17.3109054565,14.0085659027,10.6525621414,8.57436180115,8.62421226501,8.56145572662,10.0753011703,8.58413600922,6.20913982391,7.54628658295,6.37015724182,6.37015724182,6.37015724182,6.37015724182,6.37015724182,3.14698433876,2.63488340378,2.56666731834,1.94764578342,1.94764578342,1.94764578342,1.94764578342,1.94764578342,4.65719985962,4.65719985962,4.65719985962,4.65719985962,4.65719985962,3.29506468773,1.95172488689,1.48587787151,1.50570559502,1.50570559502,1.50570559502,1.50570559502,1.50570559502,CrackleTest
-856.325683594,182.963546753,28.1375141144,54.7402801514,25.1253318787,0.367132872343,14.8046798706,-3.3424680233,-3.66293740273,2.79566860199,-15.2247476578,0.786563575268,-11.2980155945,46.1782341003,46.1782341003,46.1782341003,46.1782341003,46.1782341003,-15.709318161,-6.50948429108,-5.84126377106,-3.30592989922,-3.30592989922,-3.30592989922,-3.30592989922,-3.30592989922,-53.2580223083,-53.2580223083,-53.2580223083,-53.2580223083,-53.2580223083,9.25377941132,0.751292645931,3.19522428513,1.04146277905,1.04146277905,1.04146277905,1.04146277905,1.04146277905,59.5003967285,28.5195713043,23.734413147,17.4299888611,14.112950325,10.6944971085,8.45337200165,8.51989173889,8.65165328979,9.74162960052,8.53427886963,6.27218341827,7.62761449814,6.41467666626,6.41467666626,6.41467666626,6.41467666626,6.41467666626,3.20011520386,2.68310952187,2.54783725739,1.94595098495,1.94595098495,1.94595098495,1.94595098495,1.94595098495,4.64158296585,4.64158296585,4.64158296585,4.64158296585,4.64158296585,3.28479647636,1.96483123302,1.50015902519,1.50248622894,1.50248622894,1.50248622894,1.50248622894,1.50248622894,CrackleTest
